"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"faa div 1x", , 8, 9, 10, 199001, 199001, 33431600, 211001, 211001, 33371200, 191001, 191001, 33374200, 181001, 181001, 33396300, 250001, 250001, 33384500, 261001, 261001, 33337800, 184001, 184001, 33404300, 200001, 200001, 33375600, 194001, 194001, 33351700, 196001, 196001, 33386500
"faa div 1x", , 0, 10, 10, 163001, 163001, 33461800, 163001, 163001, 33399500, 147001, 147001, 33353300, 158001, 158001, 33344400, 193001, 193001, 33396200, 184001, 184001, 33418300, 175001, 175001, 33421600, 155001, 155001, 33338600, 150001, 150001, 33340000, 183001, 183001, 33417800
"faa div 1x", , 1, 10, 10, 151001, 151001, 33352200, 151001, 151001, 33337000, 186001, 186001, 33412900, 192001, 192001, 33400000, 172001, 172001, 33425500, 191001, 191001, 33416900, 201001, 201001, 33425500, 195001, 195001, 33393300, 179001, 179001, 33371600, 162001, 162001, 33425800
"faa div 1x", , 2, 10, 10, 189001, 189001, 33422900, 186001, 186001, 33396400, 203001, 203001, 33337800, 189001, 189001, 33378300, 196001, 196001, 33354600, 191001, 191001, 33441900, 185001, 185001, 33372200, 195001, 195001, 33397700, 159001, 159001, 33356400, 186001, 186001, 33392900
"faa div 1x", , 3, 10, 10, 162001, 162001, 33439700, 152001, 152001, 33374500, 178001, 178001, 33407200, 214001, 214001, 33338000, 179001, 179001, 33408200, 181001, 181001, 33446600, 177001, 177001, 33428900, 163001, 163001, 33377400, 177001, 177001, 33383800, 168001, 168001, 33422300
"faa div 1x", , 4, 10, 10, 144001, 144001, 33444000, 182001, 182001, 33380000, 178001, 178001, 33377000, 150001, 150001, 33385000, 169001, 169001, 33419600, 165001, 165001, 33440500, 190001, 190001, 33429600, 184001, 184001, 33406000, 196001, 196001, 33364100, 180001, 180001, 33419700
"faa div 1x", , 5, 10, 10, 157001, 157001, 33463500, 174001, 174001, 33357300, 216001, 216001, 33426900, 137001, 137001, 33403700, 161001, 161001, 33426100, 197001, 197001, 33437600, 175001, 175001, 33420900, 166001, 166001, 33339100, 179001, 179001, 33386400, 178001, 178001, 33428700
"faa div 1x", , 6, 10, 10, 181001, 181001, 33447700, 162001, 162001, 33381900, 162001, 162001, 33437800, 158001, 158001, 33351400, 199001, 199001, 33373500, 167001, 167001, 33358600, 182001, 182001, 33338400, 207001, 207001, 33405300, 177001, 177001, 33388200, 177001, 177001, 33352800
"faa div 1x", , 7, 10, 10, 150001, 150001, 33411600, 152001, 152001, 33400800, 181001, 181001, 33437500, 168001, 168001, 33343500, 165001, 165001, 33391800, 158001, 158001, 33443300, 177001, 177001, 33433800, 178001, 178001, 33392200, 187001, 187001, 33343300, 170001, 170001, 33358100
"faa div 1x", , 8, 10, 10, 180001, 180001, 33462800, 191001, 191001, 33391500, 169001, 169001, 33438300, 171001, 171001, 33400900, 167001, 167001, 33423900, 169001, 169001, 33366800, 147001, 147001, 33404400, 178001, 178001, 33405000, 191001, 191001, 33374400, 195001, 195001, 33385400
"faa div 1x", , 9, 10, 10, 176001, 176001, 33415800, 191001, 191001, 33400000, 131001, 131001, 33387400, 183001, 183001, 33392300, 180001, 180001, 33354600, 164001, 164001, 33396700, 177001, 177001, 33433400, 179001, 179001, 33348700, 188001, 188001, 33391600, 163001, 163001, 33427400
"faa div 1x", , 0, 11, 10, 167001, 167001, 33341300, 165001, 165001, 33358100, 149001, 149001, 33422400, 147001, 147001, 33348300, 142001, 142001, 33419100, 163001, 163001, 33406200, 192001, 192001, 33345100, 149001, 149001, 33346200, 160001, 160001, 33402600, 143001, 143001, 33423100
"faa div 1x", , 1, 11, 10, 124001, 124001, 33408900, 171001, 171001, 33381300, 161001, 161001, 33352700, 189001, 189001, 33361500, 169001, 169001, 33459000, 154001, 154001, 33387500, 152001, 152001, 33347600, 150001, 150001, 33338000, 151001, 151001, 33341900, 159001, 159001, 33369900
"faa div 1x", , 2, 11, 10, 150001, 150001, 33358900, 147001, 147001, 33352400, 152001, 152001, 33393500, 174001, 174001, 33372200, 178001, 178001, 33467600, 183001, 183001, 33413100, 166001, 166001, 33369400, 173001, 173001, 33346800, 131001, 131001, 33406600, 172001, 172001, 33433900
"faa div 1x", , 3, 11, 10, 144001, 144001, 33383200, 148001, 148001, 33410500, 157001, 157001, 33357400, 153001, 153001, 33415800, 178001, 178001, 33362100, 190001, 190001, 33432300, 168001, 168001, 33404800, 173001, 173001, 33388000, 166001, 166001, 33409200, 171001, 171001, 33362100
"faa div 1x", , 4, 11, 10, 149001, 149001, 33360700, 152001, 152001, 33336300, 152001, 152001, 33410600, 150001, 150001, 33338000, 153001, 153001, 33461600, 152001, 152001, 33435100, 152001, 152001, 33381900, 165001, 165001, 33365100, 156001, 156001, 33390700, 160001, 160001, 33441100
"faa div 1x", , 5, 11, 10, 194001, 194001, 33404300, 188001, 188001, 33386900, 188001, 188001, 33395100, 198001, 198001, 33364000, 150001, 150001, 33469700, 151001, 151001, 33443800, 188001, 188001, 33394700, 150001, 150001, 33367700, 138001, 138001, 33409400, 145001, 145001, 33439700
"faa div 1x", , 6, 11, 10, 136001, 136001, 33376200, 185001, 185001, 33375000, 177001, 177001, 33333600, 198001, 198001, 33366900, 193001, 193001, 33462200, 183001, 183001, 33397500, 192001, 192001, 33402500, 188001, 188001, 33352300, 196001, 196001, 33391800, 190001, 190001, 33377100
"faa div 1x", , 7, 11, 10, 192001, 192001, 33345200, 143001, 143001, 33364900, 140001, 140001, 33362100, 163001, 163001, 33425300, 116001, 116001, 33468100, 142001, 142001, 33399300, 165001, 165001, 33393600, 180001, 180001, 33384000, 184001, 184001, 33345800, 142001, 142001, 33422000
"faa div 1x", , 8, 11, 10, 192001, 192001, 33408800, 162001, 162001, 33387300, 170001, 170001, 33388200, 125001, 125001, 33425400, 170001, 170001, 33463600, 159001, 159001, 33444600, 138001, 138001, 33353900, 166001, 166001, 33336600, 183001, 183001, 33371600, 183001, 183001, 33431500
"faa div 1x", , 9, 11, 10, 154001, 154001, 33403900, 161001, 161001, 33344000, 158001, 158001, 33422000, 134001, 134001, 33424100, 165001, 165001, 33418400, 164001, 164001, 33419200, 151001, 151001, 33351800, 161001, 161001, 33384800, 177001, 177001, 33386600, 191001, 191001, 33423100
"faa div 1x", , 10, 11, 10, 186001, 186001, 33388000, 164001, 164001, 33368200, 183001, 183001, 33408000, 176001, 176001, 33412200, 155001, 155001, 33453200, 160001, 160001, 33436800, 152001, 152001, 33368600, 140001, 140001, 33393200, 137001, 137001, 33378200, 142001, 142001, 33441000
"faa div 1x", , 0, 12, 10, 156001, 156001, 33360800, 153001, 153001, 33337000, 149001, 149001, 33396400, 155001, 155001, 33401600, 152001, 152001, 33360800, 155001, 155001, 33424400, 152001, 152001, 33424500, 155001, 155001, 33388300, 159001, 159001, 33424100, 160001, 160001, 33427600
"faa div 1x", , 1, 12, 10, 184001, 184001, 33407500, 187001, 187001, 33379400, 189001, 189001, 33432100, 177001, 177001, 33438800, 190001, 190001, 33335900, 156001, 156001, 33373900, 180001, 180001, 33405500, 184001, 184001, 33405200, 159001, 159001, 33336300, 105001, 105001, 33444400
"faa div 1x", , 2, 12, 10, 159001, 159001, 33399700, 156001, 156001, 33360600, 70001, 70001, 44561700, 177001, 177001, 33406700, 105001, 105001, 33402100, 189001, 189001, 33461900, 169001, 169001, 33409600, 154001, 154001, 33428700, 161001, 161001, 33333800, 157001, 157001, 33377800
"faa div 1x", , 3, 12, 10, 109001, 109001, 33387000, 79001, 79001, 33400700, 72001, 72001, 33439900, 76001, 76001, 33444100, 124001, 124001, 33415500, 100001, 100001, 33445100, 156001, 156001, 33457800, 102001, 102001, 33476100, 96001, 96001, 33413200, 148001, 148001, 33395600
"faa div 1x", , 4, 12, 10, 158001, 158001, 33415300, 150001, 150001, 33398700, 149001, 149001, 33366100, 151001, 151001, 33455800, 155001, 155001, 33384500, 160001, 160001, 33462800, 155001, 155001, 33436600, 146001, 146001, 33405400, 152001, 152001, 33379500, 160001, 160001, 33434900
"faa div 1x", , 5, 12, 10, 98001, 98001, 33430900, 177001, 177001, 33379100, 86001, 86001, 33367800, 184001, 184001, 33462400, 148001, 148001, 33413500, 64001, 64001, 33274000, 141001, 141001, 33452600, 189001, 189001, 33412400, 99001, 99001, 33346500, 198001, 198001, 33335700
"faa div 1x", , 6, 12, 10, 180001, 180001, 33407400, 157001, 157001, 33352200, 176001, 176001, 33380400, 106001, 106001, 49910200, 166001, 166001, 33342900, 184001, 184001, 33343100, 161001, 161001, 33451200, 158001, 158001, 33425400, 190001, 190001, 33399800, 158001, 158001, 33347500
"faa div 1x", , 7, 12, 10, 157001, 157001, 33431500, 79001, 79001, 32922000, 183001, 183001, 33428600, 182001, 182001, 33457200, 130001, 130001, 33344800, 168001, 168001, 33446800, 107001, 107001, 33461400, 106001, 106001, 33402400, 136001, 136001, 33426700, 195001, 195001, 33441400
"faa div 1x", , 8, 12, 10, 146001, 146001, 32930100, 192001, 192001, 33369500, 173001, 173001, 33439000, 75001, 75001, 33464900, 126001, 126001, 33381100, 184001, 184001, 33465100, 101001, 101001, 33449100, 120001, 120001, 33334700, 188001, 188001, 33361200, 70001, 70001, 33442000
"faa div 1x", , 9, 12, 10, 148001, 148001, 33370700, 162001, 162001, 33399500, 155001, 155001, 33409900, 156001, 156001, 33428200, 153001, 153001, 33348900, 149001, 149001, 33426000, 150001, 150001, 33429100, 150001, 150001, 33424900, 152001, 152001, 33427500, 148001, 148001, 33429900
"faa div 1x", , 10, 12, 10, 154001, 154001, 33427300, 150001, 150001, 33370600, 158001, 158001, 33431500, 155001, 155001, 33451400, 160001, 160001, 33399200, 149001, 149001, 33464000, 149001, 149001, 33354600, 161001, 161001, 33397800, 152001, 152001, 33405300, 153001, 153001, 33437400
"faa div 1x", , 11, 12, 10, 155001, 155001, 33372000, 187001, 187001, 33342400, 184001, 184001, 33433500, 101001, 101001, 15530600, 171001, 171001, 33412600, 157001, 157001, 33465100, 158001, 158001, 33460500, 188001, 188001, 33415100, 190001, 190001, 33397300, 199001, 199001, 33413700
"faa div 2x", , 0, 1, 10, 5197001, 5197001, 33333200, 4986001, 4986001, 33334100, 5258001, 5258001, 33338900, 5283001, 5283001, 33338500, 5280001, 5280001, 33336200, 5280001, 5280001, 33336400, 5270001, 5270001, 33339800, 5237001, 5237001, 33333400, 5234001, 5234001, 33337100, 5244001, 5244001, 33338200
"faa div 2x", , 0, 2, 10, 983001, 983001, 33339700, 959001, 959001, 33335000, 954001, 954001, 33341000, 996001, 996001, 33344900, 1223001, 1223001, 33340600, 987001, 987001, 33351100, 1010001, 1010001, 33356300, 1012001, 1012001, 33338900, 1008001, 1008001, 33337800, 1013001, 1013001, 33346700
"faa div 2x", , 1, 2, 10, 986001, 986001, 33342000, 972001, 972001, 33336000, 996001, 996001, 33340700, 969001, 969001, 33342500, 1319001, 1319001, 33340300, 922001, 922001, 33353300, 928001, 928001, 33355700, 929001, 929001, 33335800, 926001, 926001, 33341400, 942001, 942001, 33343400
"faa div 2x", , 0, 3, 10, 742001, 742001, 33364600, 671001, 671001, 33373200, 554001, 554001, 33359200, 587001, 587001, 33370000, 658001, 658001, 33333800, 536001, 536001, 33367100, 691001, 691001, 33362100, 815001, 815001, 33351300, 623001, 623001, 33333000, 595001, 595001, 33333600
"faa div 2x", , 1, 3, 10, 471001, 471001, 33359200, 697001, 697001, 33371100, 825001, 825001, 33360500, 744001, 744001, 33342800, 752001, 752001, 33337000, 838001, 838001, 33368300, 560001, 560001, 33365000, 608001, 608001, 33359300, 793001, 793001, 33339200, 827001, 827001, 33337300
"faa div 2x", , 2, 3, 10, 637001, 637001, 33365800, 443001, 443001, 33372800, 427001, 427001, 33337300, 584001, 584001, 33369900, 385001, 385001, 33337800, 540001, 540001, 33353100, 720001, 720001, 33363100, 503001, 503001, 33361100, 410001, 410001, 33342200, 430001, 430001, 33337600
"faa div 2x", , 0, 4, 10, 485001, 485001, 33364600, 571001, 571001, 33337100, 587001, 587001, 33356600, 363001, 363001, 33366300, 537001, 537001, 33370000, 645001, 645001, 33351000, 580001, 580001, 33352500, 531001, 531001, 33366500, 538001, 538001, 33381900, 520001, 520001, 33368500
"faa div 2x", , 1, 4, 10, 478001, 478001, 33355800, 324001, 324001, 33353600, 780001, 780001, 33355000, 480001, 480001, 33366200, 342001, 342001, 33380700, 311001, 311001, 33342900, 488001, 488001, 33366500, 497001, 497001, 33347200, 489001, 489001, 33373000, 502001, 502001, 33350400
"faa div 2x", , 2, 4, 10, 515001, 515001, 33361200, 677001, 677001, 33355700, 311001, 311001, 33348800, 476001, 476001, 33366100, 398001, 398001, 33368500, 450001, 450001, 33351600, 311001, 311001, 33363800, 462001, 462001, 33378500, 466001, 466001, 33381700, 479001, 479001, 33354500
"faa div 2x", , 3, 4, 10, 451001, 451001, 33367000, 328001, 328001, 33357000, 317001, 317001, 33340400, 639001, 639001, 33342400, 539001, 539001, 33378700, 500001, 500001, 33335400, 579001, 579001, 33361900, 543001, 543001, 33378900, 513001, 513001, 33367700, 529001, 529001, 33367800
"faa div 2x", , 0, 5, 10, 398001, 398001, 33361400, 376001, 376001, 33371300, 259001, 259001, 33378900, 349001, 349001, 33352400, 445001, 445001, 33375000, 299001, 299001, 33381900, 277001, 277001, 33368800, 353001, 353001, 33400500, 440001, 440001, 33374600, 382001, 382001, 33370200
"faa div 2x", , 1, 5, 10, 367001, 367001, 33339200, 381001, 381001, 33356700, 395001, 395001, 33379000, 305001, 305001, 33367000, 286001, 286001, 33361700, 368001, 368001, 33381500, 365001, 365001, 33356400, 333001, 333001, 33403700, 407001, 407001, 33382200, 377001, 377001, 33345700
"faa div 2x", , 2, 5, 10, 349001, 349001, 33340500, 353001, 353001, 33371800, 329001, 329001, 33349500, 383001, 383001, 33356000, 312001, 312001, 33397000, 369001, 369001, 33352900, 377001, 377001, 33368000, 406001, 406001, 33391300, 220001, 220001, 33378500, 311001, 311001, 33384600
"faa div 2x", , 3, 5, 10, 359001, 359001, 33366100, 380001, 380001, 33366100, 563001, 563001, 33371600, 475001, 475001, 33366200, 314001, 314001, 33396400, 292001, 292001, 33383500, 350001, 350001, 33343000, 408001, 408001, 33387500, 369001, 369001, 33334700, 381001, 381001, 33383100
"faa div 2x", , 4, 5, 10, 408001, 408001, 33365700, 356001, 356001, 33342200, 330001, 330001, 33366400, 212001, 212001, 33368700, 318001, 318001, 33383500, 602001, 602001, 33377200, 410001, 410001, 33359900, 282001, 282001, 33405500, 366001, 366001, 33378300, 360001, 360001, 33386000
"faa div 2x", , 0, 6, 10, 319001, 319001, 33391300, 327001, 327001, 33400100, 299001, 299001, 33375700, 193001, 193001, 33397200, 314001, 314001, 33392800, 246001, 246001, 33372500, 392001, 392001, 33373000, 342001, 342001, 33365300, 221001, 221001, 33380000, 169001, 169001, 33388400
"faa div 2x", , 1, 6, 10, 195001, 195001, 33361000, 425001, 425001, 33382300, 204001, 204001, 33379400, 407001, 407001, 33396300, 258001, 258001, 33389600, 267001, 267001, 33357400, 331001, 331001, 33384000, 188001, 188001, 33371700, 254001, 254001, 33386600, 302001, 302001, 33386600
"faa div 2x", , 2, 6, 10, 403001, 403001, 33388800, 249001, 249001, 33405100, 210001, 210001, 33360400, 313001, 313001, 33372800, 384001, 384001, 33352500, 254001, 254001, 33363300, 375001, 375001, 33385200, 392001, 392001, 33355900, 373001, 373001, 33349600, 240001, 240001, 33344800
"faa div 2x", , 3, 6, 10, 304001, 304001, 33395100, 249001, 249001, 33398600, 251001, 251001, 33356400, 294001, 294001, 33385500, 255001, 255001, 33369200, 361001, 361001, 33337200, 241001, 241001, 33388100, 267001, 267001, 33342500, 182001, 182001, 33352200, 327001, 327001, 33337800
"faa div 2x", , 4, 6, 10, 237001, 237001, 33392700, 283001, 283001, 33404100, 149001, 149001, 33358600, 196001, 196001, 33398200, 245001, 245001, 33392800, 448001, 448001, 33334500, 265001, 265001, 33370100, 359001, 359001, 33350000, 185001, 185001, 33387400, 321001, 321001, 33378300
"faa div 2x", , 5, 6, 10, 262001, 262001, 33339600, 341001, 341001, 33357800, 294001, 294001, 33375700, 277001, 277001, 33371200, 230001, 230001, 33368500, 261001, 261001, 33369900, 249001, 249001, 33369900, 193001, 193001, 33369800, 192001, 192001, 33364600, 191001, 191001, 33372000
"faa div 2x", , 0, 7, 10, 163001, 163001, 33376700, 309001, 309001, 33407700, 212001, 212001, 33362300, 178001, 178001, 33394300, 191001, 191001, 33374700, 281001, 281001, 33398900, 233001, 233001, 33368200, 217001, 217001, 33353000, 206001, 206001, 33408500, 197001, 197001, 33408300
"faa div 2x", , 1, 7, 10, 313001, 313001, 33408800, 216001, 216001, 33408000, 187001, 187001, 33386700, 182001, 182001, 33387300, 196001, 196001, 33394700, 187001, 187001, 33374200, 219001, 219001, 33371000, 218001, 218001, 33385400, 211001, 211001, 33425600, 197001, 197001, 33410700
"faa div 2x", , 2, 7, 10, 219001, 219001, 33411300, 315001, 315001, 33420200, 289001, 289001, 33390600, 227001, 227001, 33392900, 325001, 325001, 33385800, 269001, 269001, 33402000, 240001, 240001, 33393500, 262001, 262001, 33340700, 235001, 235001, 33427600, 287001, 287001, 33403100
"faa div 2x", , 3, 7, 10, 262001, 262001, 33400300, 215001, 215001, 33377500, 401001, 401001, 33370900, 297001, 297001, 33385500, 219001, 219001, 33360000, 203001, 203001, 33382200, 203001, 203001, 33370200, 249001, 249001, 33371000, 320001, 320001, 33405700, 193001, 193001, 33371500
"faa div 2x", , 4, 7, 10, 250001, 250001, 33392500, 199001, 199001, 33401900, 269001, 269001, 33395500, 195001, 195001, 33364500, 258001, 258001, 33392000, 170001, 170001, 33403100, 314001, 314001, 33369100, 335001, 335001, 33392100, 203001, 203001, 33427600, 214001, 214001, 33340100
"faa div 2x", , 5, 7, 10, 339001, 339001, 33378500, 210001, 210001, 33418600, 191001, 191001, 33396600, 298001, 298001, 33372300, 282001, 282001, 33390400, 250001, 250001, 33390100, 259001, 259001, 33396300, 218001, 218001, 33389300, 211001, 211001, 33426800, 311001, 311001, 33408200
"faa div 2x", , 6, 7, 10, 219001, 219001, 33411400, 337001, 337001, 33417400, 265001, 265001, 33371500, 251001, 251001, 33371700, 324001, 324001, 33386600, 256001, 256001, 33376000, 182001, 182001, 33386000, 278001, 278001, 33392700, 348001, 348001, 33388200, 372001, 372001, 33406600
"faa div 2x", , 0, 8, 10, 165001, 165001, 33404800, 158001, 158001, 33407900, 188001, 188001, 33388600, 220001, 220001, 33387000, 191001, 191001, 33340400, 235001, 235001, 33372800, 189001, 189001, 33373500, 255001, 255001, 33365500, 177001, 177001, 33340300, 137001, 137001, 33390500
"faa div 2x", , 1, 8, 10, 202001, 202001, 33403900, 190001, 190001, 33420100, 198001, 198001, 33410200, 233001, 233001, 33408900, 233001, 233001, 33336400, 244001, 244001, 33333700, 218001, 218001, 33388800, 137001, 137001, 33354600, 281001, 281001, 33340100, 281001, 281001, 33369400
"faa div 2x", , 2, 8, 10, 190001, 190001, 33382000, 190001, 190001, 33413900, 191001, 191001, 33398600, 226001, 226001, 33377800, 204001, 204001, 33335100, 213001, 213001, 33337600, 176001, 176001, 33407100, 184001, 184001, 33365700, 201001, 201001, 33370900, 189001, 189001, 33373300
"faa div 2x", , 3, 8, 10, 184001, 184001, 33407500, 172001, 172001, 33421900, 190001, 190001, 33402400, 224001, 224001, 33409100, 200001, 200001, 33374500, 218001, 218001, 33333500, 269001, 269001, 33405300, 127001, 127001, 33381900, 172001, 172001, 33337900, 188001, 188001, 33388200
"faa div 2x", , 4, 8, 10, 201001, 201001, 33341200, 191001, 191001, 33404200, 355001, 355001, 33406600, 230001, 230001, 33382100, 244001, 244001, 33356700, 219001, 219001, 33350000, 176001, 176001, 33380800, 176001, 176001, 33382800, 173001, 173001, 33359700, 171001, 171001, 33395500
"faa div 2x", , 5, 8, 10, 249001, 249001, 33405700, 224001, 224001, 33391100, 296001, 296001, 33346900, 211001, 211001, 33350000, 177001, 177001, 33377500, 251001, 251001, 33355700, 142001, 142001, 33393200, 128001, 128001, 33385800, 228001, 228001, 33368700, 167001, 167001, 33386400
"faa div 2x", , 6, 8, 10, 169001, 169001, 33393100, 205001, 205001, 33346500, 191001, 191001, 33409400, 225001, 225001, 33391000, 176001, 176001, 33375700, 214001, 214001, 33372300, 184001, 184001, 33361000, 184001, 184001, 33380600, 189001, 189001, 33371000, 189001, 189001, 33379200
"faa div 2x", , 7, 8, 10, 255001, 255001, 33349700, 245001, 245001, 33423600, 195001, 195001, 33372300, 237001, 237001, 33407100, 188001, 188001, 33337200, 211001, 211001, 33357000, 259001, 259001, 33406100, 294001, 294001, 33385800, 269001, 269001, 33358900, 180001, 180001, 33391500
"faa div 2x", , 0, 9, 10, 188001, 188001, 33398500, 187001, 187001, 33353600, 187001, 187001, 33385100, 186001, 186001, 33392000, 191001, 191001, 33423900, 182001, 182001, 33409300, 194001, 194001, 33406400, 181001, 181001, 33385700, 157001, 157001, 33409300, 181001, 181001, 33363800
"faa div 2x", , 1, 9, 10, 169001, 169001, 33339200, 186001, 186001, 33337300, 154001, 154001, 33389700, 189001, 189001, 33410000, 163001, 163001, 33414000, 154001, 154001, 33406200, 191001, 191001, 33409700, 169001, 169001, 33398500, 202001, 202001, 33340800, 195001, 195001, 33382200
"faa div 2x", , 2, 9, 10, 184001, 184001, 33341800, 185001, 185001, 33371100, 232001, 232001, 33335100, 165001, 165001, 33405000, 217001, 217001, 33410700, 143001, 143001, 33405200, 194001, 194001, 33405500, 145001, 145001, 33395900, 195001, 195001, 33398700, 169001, 169001, 33361900
"faa div 2x", , 3, 9, 10, 146001, 146001, 33391200, 185001, 185001, 33375300, 155001, 155001, 33352000, 153001, 153001, 33339600, 215001, 215001, 33417600, 214001, 214001, 33415900, 186001, 186001, 33354600, 184001, 184001, 33348200, 169001, 169001, 33349100, 162001, 162001, 33367200
"faa div 2x", , 4, 9, 10, 150001, 150001, 33403400, 172001, 172001, 33385800, 176001, 176001, 33356600, 157001, 157001, 33361900, 161001, 161001, 33396300, 200001, 200001, 33363800, 186001, 186001, 33362500, 149001, 149001, 33406300, 176001, 176001, 33407600, 171001, 171001, 33355300
"faa div 2x", , 5, 9, 10, 146001, 146001, 33345600, 165001, 165001, 33393600, 155001, 155001, 33389500, 206001, 206001, 33408300, 153001, 153001, 33403700, 187001, 187001, 33391900, 199001, 199001, 33384000, 216001, 216001, 33408700, 195001, 195001, 33412200, 188001, 188001, 33368100
"faa div 2x", , 6, 9, 10, 221001, 221001, 33389100, 302001, 302001, 33392100, 187001, 187001, 33378600, 211001, 211001, 33408200, 171001, 171001, 33426000, 208001, 208001, 33412500, 165001, 165001, 33411700, 210001, 210001, 33393000, 137001, 137001, 33395100, 232001, 232001, 33382500
"faa div 2x", , 7, 9, 10, 153001, 153001, 33373100, 160001, 160001, 33384300, 201001, 201001, 33385900, 183001, 183001, 33347500, 191001, 191001, 33420300, 142001, 142001, 33414800, 225001, 225001, 33339400, 157001, 157001, 33333500, 182001, 182001, 33341800, 162001, 162001, 33382400
"faa div 2x", , 8, 9, 10, 238001, 238001, 33403300, 178001, 178001, 33367800, 163001, 163001, 33384600, 210001, 210001, 33342900, 182001, 182001, 33377600, 191001, 191001, 33384600, 193001, 193001, 33368100, 182001, 182001, 33335900, 284001, 284001, 33408900, 167001, 167001, 33371200
"faa div 2x", , 0, 10, 10, 158001, 158001, 33394800, 148001, 148001, 33396200, 143001, 143001, 33408900, 155001, 155001, 33367600, 183001, 183001, 33382200, 190001, 190001, 33438500, 171001, 171001, 33353600, 154001, 154001, 33413800, 161001, 161001, 33392300, 182001, 182001, 33401000
"faa div 2x", , 1, 10, 10, 156001, 156001, 33383100, 184001, 184001, 33397700, 183001, 183001, 33353500, 176001, 176001, 33431800, 158001, 158001, 33415500, 138001, 138001, 33433100, 169001, 169001, 33351500, 176001, 176001, 33375600, 166001, 166001, 33389000, 161001, 161001, 33343500
"faa div 2x", , 2, 10, 10, 174001, 174001, 33364600, 149001, 149001, 33385500, 178001, 178001, 33404300, 178001, 178001, 33433600, 152001, 152001, 33432300, 145001, 145001, 33378600, 209001, 209001, 33413200, 164001, 164001, 33434900, 154001, 154001, 33353600, 158001, 158001, 33354400
"faa div 2x", , 3, 10, 10, 189001, 189001, 33405400, 196001, 196001, 33416700, 166001, 166001, 33359200, 178001, 178001, 33373800, 165001, 165001, 33363000, 227001, 227001, 33421200, 182001, 182001, 33411800, 181001, 181001, 33432100, 203001, 203001, 33393800, 186001, 186001, 33379100
"faa div 2x", , 4, 10, 10, 184001, 184001, 33353000, 185001, 185001, 33355800, 169001, 169001, 33361700, 144001, 144001, 33381600, 166001, 166001, 33416100, 172001, 172001, 33439400, 146001, 146001, 33395300, 180001, 180001, 33365900, 187001, 187001, 33375500, 191001, 191001, 33414800
"faa div 2x", , 5, 10, 10, 189001, 189001, 33403400, 185001, 185001, 33367500, 184001, 184001, 33408500, 184001, 184001, 33429800, 172001, 172001, 33418200, 146001, 146001, 33429400, 181001, 181001, 33342200, 174001, 174001, 33427900, 179001, 179001, 33345500, 180001, 180001, 33401200
"faa div 2x", , 6, 10, 10, 151001, 151001, 33356400, 171001, 171001, 33394800, 161001, 161001, 33369300, 148001, 148001, 33421800, 172001, 172001, 33416600, 181001, 181001, 33438800, 181001, 181001, 33360700, 181001, 181001, 33429000, 185001, 185001, 33400900, 186001, 186001, 33357900
"faa div 2x", , 7, 10, 10, 184001, 184001, 33381200, 166001, 166001, 33418700, 148001, 148001, 33410700, 179001, 179001, 33419100, 160001, 160001, 33431900, 136001, 136001, 33411200, 148001, 148001, 33415200, 148001, 148001, 33432900, 139001, 139001, 33400400, 163001, 163001, 33343900
"faa div 2x", , 8, 10, 10, 186001, 186001, 33402100, 132001, 132001, 33369100, 167001, 167001, 33338900, 161001, 161001, 33392800, 167001, 167001, 33403600, 139001, 139001, 33405200, 151001, 151001, 33417700, 149001, 149001, 33349400, 147001, 147001, 33384800, 152001, 152001, 33415500
"faa div 2x", , 9, 10, 10, 156001, 156001, 33345700, 144001, 144001, 33419000, 193001, 193001, 33389600, 153001, 153001, 33387600, 182001, 182001, 33419900, 165001, 165001, 33361600, 143001, 143001, 33419500, 142001, 142001, 33409000, 143001, 143001, 33341200, 149001, 149001, 33407700
"faa div 2x", , 0, 11, 10, 134001, 134001, 33425100, 153001, 153001, 33389600, 177001, 177001, 33426100, 130001, 130001, 33336600, 140001, 140001, 33476600, 137001, 137001, 33446400, 137001, 137001, 33370100, 149001, 149001, 33414400, 160001, 160001, 33355700, 138001, 138001, 33416700
"faa div 2x", , 1, 11, 10, 178001, 178001, 33383000, 148001, 148001, 33343100, 138001, 138001, 33378300, 147001, 147001, 33414800, 159001, 159001, 33430800, 155001, 155001, 33401100, 150001, 150001, 33410100, 130001, 130001, 33420500, 147001, 147001, 33385600, 139001, 139001, 33382700
"faa div 2x", , 2, 11, 10, 137001, 137001, 33432100, 168001, 168001, 33399800, 155001, 155001, 33413100, 138001, 138001, 33417300, 144001, 144001, 33405200, 184001, 184001, 33455300, 151001, 151001, 33403900, 152001, 152001, 33376400, 182001, 182001, 33386300, 178001, 178001, 33343100
"faa div 2x", , 3, 11, 10, 145001, 145001, 33397000, 137001, 137001, 33427400, 159001, 159001, 33425200, 134001, 134001, 33416700, 137001, 137001, 33439200, 145001, 145001, 33420700, 142001, 142001, 33357600, 141001, 141001, 33388400, 110001, 110001, 33409200, 174001, 174001, 33420000
