"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 1 faa tid hash", , 2, 5, 10, 534001, 534001, 33379200, 404001, 404001, 33366600, 386001, 386001, 33381700, 251001, 251001, 33347300, 391001, 391001, 33375400, 416001, 416001, 33352100, 440001, 440001, 33345200, 423001, 423001, 33342800, 444001, 444001, 33347300, 431001, 431001, 33383400
"distributed 1 faa tid hash", , 3, 5, 10, 581001, 581001, 33376800, 613001, 613001, 33359000, 435001, 435001, 33372500, 307001, 307001, 33342100, 734001, 734001, 33344500, 346001, 346001, 33339200, 243001, 243001, 33372900, 231001, 231001, 33339900, 254001, 254001, 33370800, 346001, 346001, 33362800
"distributed 1 faa tid hash", , 4, 5, 10, 323001, 323001, 33350600, 227001, 227001, 33376600, 277001, 277001, 33377700, 298001, 298001, 33356600, 219001, 219001, 33378000, 335001, 335001, 33343200, 405001, 405001, 33343300, 447001, 447001, 33340000, 460001, 460001, 33368600, 258001, 258001, 33384200
"distributed 1 faa tid hash", , 0, 6, 10, 344001, 344001, 33333500, 435001, 435001, 33375400, 446001, 446001, 33353700, 391001, 391001, 33382100, 778001, 778001, 33362800, 252001, 252001, 33363500, 444001, 444001, 33374600, 436001, 436001, 33379000, 311001, 311001, 33390000, 416001, 416001, 33387400
"distributed 1 faa tid hash", , 1, 6, 10, 320001, 320001, 33351900, 308001, 308001, 33372000, 598001, 598001, 33354400, 254001, 254001, 33400300, 170001, 170001, 33349700, 228001, 228001, 33366400, 307001, 307001, 33343200, 320001, 320001, 33367100, 484001, 484001, 33388700, 205001, 205001, 33378400
"distributed 1 faa tid hash", , 2, 6, 10, 729001, 729001, 33349300, 251001, 251001, 33387300, 124001, 124001, 33368900, 254001, 254001, 33389900, 194001, 194001, 33361700, 494001, 494001, 33369800, 312001, 312001, 33371100, 337001, 337001, 33374200, 158001, 158001, 33383100, 353001, 353001, 33355500
"distributed 1 faa tid hash", , 3, 6, 10, 439001, 439001, 33369200, 523001, 523001, 33340600, 484001, 484001, 33347200, 324001, 324001, 33374700, 506001, 506001, 33352400, 407001, 407001, 33372200, 144001, 144001, 33366100, 392001, 392001, 33366000, 703001, 703001, 33380700, 205001, 205001, 33370900
"distributed 1 faa tid hash", , 4, 6, 10, 297001, 297001, 33369900, 440001, 440001, 33384600, 419001, 419001, 33364300, 385001, 385001, 33399500, 198001, 198001, 33354400, 339001, 339001, 33364200, 663001, 663001, 33375600, 366001, 366001, 33349300, 190001, 190001, 33349000, 438001, 438001, 33384800
"distributed 1 faa tid hash", , 5, 6, 10, 132001, 132001, 33347500, 158001, 158001, 33380900, 156001, 156001, 33371700, 446001, 446001, 33385600, 354001, 354001, 33336300, 418001, 418001, 33338700, 369001, 369001, 33346000, 405001, 405001, 33380900, 380001, 380001, 33385700, 381001, 381001, 33386200
"distributed 1 faa tid hash", , 0, 7, 10, 189001, 189001, 33372300, 316001, 316001, 33379600, 190001, 190001, 33373200, 190001, 190001, 33364800, 198001, 198001, 33373800, 331001, 331001, 33360900, 363001, 363001, 33366200, 207001, 207001, 33384900, 305001, 305001, 33378300, 192001, 192001, 33387200
"distributed 1 faa tid hash", , 1, 7, 10, 385001, 385001, 33380300, 209001, 209001, 33368400, 355001, 355001, 33371900, 234001, 234001, 33379100, 238001, 238001, 33377600, 239001, 239001, 33384800, 281001, 281001, 33333200, 207001, 207001, 33389900, 427001, 427001, 33368500, 430001, 430001, 33386600
"distributed 1 faa tid hash", , 2, 7, 10, 320001, 320001, 33367900, 182001, 182001, 33380300, 190001, 190001, 33372500, 473001, 473001, 33353600, 427001, 427001, 33354000, 429001, 429001, 33359800, 505001, 505001, 33386300, 240001, 240001, 33394300, 420001, 420001, 33345500, 192001, 192001, 33388200
"distributed 1 faa tid hash", , 3, 7, 10, 271001, 271001, 33352300, 757001, 757001, 33360000, 473001, 473001, 33334900, 190001, 190001, 33353700, 198001, 198001, 33371400, 193001, 193001, 33388700, 219001, 219001, 33341700, 542001, 542001, 33385300, 367001, 367001, 33389900, 323001, 323001, 33357900
"distributed 1 faa tid hash", , 4, 7, 10, 489001, 489001, 33339600, 304001, 304001, 33383000, 452001, 452001, 33366000, 221001, 221001, 33375700, 232001, 232001, 33368500, 225001, 225001, 33395300, 144001, 144001, 33388800, 214001, 214001, 33394200, 150001, 150001, 33391700, 223001, 223001, 33388800
"distributed 1 faa tid hash", , 5, 7, 10, 323001, 323001, 33368200, 212001, 212001, 33354900, 185001, 185001, 33367300, 408001, 408001, 33334500, 423001, 423001, 33355700, 327001, 327001, 33394500, 271001, 271001, 33380000, 274001, 274001, 33371500, 150001, 150001, 33390600, 272001, 272001, 33384900
"distributed 1 faa tid hash", , 6, 7, 10, 196001, 196001, 33381600, 243001, 243001, 33336600, 347001, 347001, 33343700, 221001, 221001, 33377200, 233001, 233001, 33380300, 225001, 225001, 33395200, 269001, 269001, 33385200, 433001, 433001, 33342900, 327001, 327001, 33362400, 448001, 448001, 33356200
"distributed 1 faa tid hash", , 0, 8, 10, 268001, 268001, 33374400, 296001, 296001, 33392100, 375001, 375001, 33362600, 212001, 212001, 33380400, 372001, 372001, 33352500, 237001, 237001, 33355100, 300001, 300001, 33376000, 164001, 164001, 33349000, 135001, 135001, 33395700, 218001, 218001, 33396000
"distributed 1 faa tid hash", , 1, 8, 10, 392001, 392001, 33376400, 241001, 241001, 33404400, 183001, 183001, 33392200, 290001, 290001, 33367300, 323001, 323001, 33387700, 182001, 182001, 33391100, 169001, 169001, 33426200, 164001, 164001, 33358100, 135001, 135001, 33393200, 189001, 189001, 33411500
"distributed 1 faa tid hash", , 2, 8, 10, 199001, 199001, 33353400, 154001, 154001, 33396700, 213001, 213001, 33390200, 247001, 247001, 33384500, 237001, 237001, 33389700, 211001, 211001, 33378100, 290001, 290001, 33403100, 104001, 104001, 33347900, 309001, 309001, 33388300, 188001, 188001, 33352500
"distributed 1 faa tid hash", , 3, 8, 10, 251001, 251001, 33358500, 154001, 154001, 33403800, 180001, 180001, 33371700, 228001, 228001, 33392700, 245001, 245001, 33395500, 197001, 197001, 33393500, 169001, 169001, 33427200, 699001, 699001, 33389500, 127001, 127001, 33384400, 274001, 274001, 33413900
"distributed 1 faa tid hash", , 4, 8, 10, 161001, 161001, 33380400, 332001, 332001, 33356000, 314001, 314001, 33358400, 206001, 206001, 33392600, 153001, 153001, 33403500, 195001, 195001, 33361500, 295001, 295001, 33335800, 283001, 283001, 33339100, 431001, 431001, 33370700, 226001, 226001, 33410000
"distributed 1 faa tid hash", , 5, 8, 10, 366001, 366001, 33335700, 329001, 329001, 33386100, 228001, 228001, 33342900, 258001, 258001, 33385100, 177001, 177001, 33401800, 198001, 198001, 33389800, 412001, 412001, 33397600, 389001, 389001, 33388600, 175001, 175001, 33396900, 218001, 218001, 33397700
"distributed 1 faa tid hash", , 6, 8, 10, 201001, 201001, 33370000, 240001, 240001, 33384600, 216001, 216001, 33386600, 288001, 288001, 33373000, 266001, 266001, 33401200, 211001, 211001, 33372800, 249001, 249001, 33411200, 234001, 234001, 33381200, 150001, 150001, 33396300, 407001, 407001, 33395600
"distributed 1 faa tid hash", , 7, 8, 10, 207001, 207001, 33341300, 314001, 314001, 33376000, 369001, 369001, 33395800, 173001, 173001, 33340400, 258001, 258001, 33384000, 550001, 550001, 33358400, 196001, 196001, 33425400, 103001, 103001, 33376200, 675001, 675001, 33351300, 242001, 242001, 33414700
"distributed 1 faa tid hash", , 0, 9, 10, 153001, 153001, 33404700, 154001, 154001, 33369200, 147001, 147001, 33337000, 180001, 180001, 33337700, 410001, 410001, 33364800, 257001, 257001, 33412200, 248001, 248001, 33356000, 297001, 297001, 33364000, 185001, 185001, 33396000, 419001, 419001, 33358300
"distributed 1 faa tid hash", , 1, 9, 10, 285001, 285001, 33337600, 232001, 232001, 33373800, 541001, 541001, 33367800, 291001, 291001, 33436800, 102001, 102001, 33339800, 144001, 144001, 33411900, 184001, 184001, 33378600, 184001, 184001, 33388100, 185001, 185001, 33416400, 113001, 113001, 33361600
"distributed 1 faa tid hash", , 2, 9, 10, 631001, 631001, 33378400, 255001, 255001, 33400700, 80001, 80001, 33395100, 70001, 70001, 33442600, 101001, 101001, 33378000, 230001, 230001, 33403000, 191001, 191001, 33336600, 178001, 178001, 33396400, 475001, 475001, 33371800, 187001, 187001, 33421300
"distributed 1 faa tid hash", , 3, 9, 10, 183001, 183001, 33378600, 202001, 202001, 33402700, 182001, 182001, 33352900, 138001, 138001, 33423600, 162001, 162001, 33383000, 181001, 181001, 33405700, 198001, 198001, 33362300, 239001, 239001, 33398600, 200001, 200001, 33362500, 254001, 254001, 33370800
"distributed 1 faa tid hash", , 4, 9, 10, 153001, 153001, 33399400, 163001, 163001, 33335700, 148001, 148001, 33389200, 700001, 700001, 33440600, 178001, 178001, 33365400, 335001, 335001, 33343000, 208001, 208001, 33381100, 235001, 235001, 33396900, 155001, 155001, 33394200, 160001, 160001, 33408700
"distributed 1 faa tid hash", , 5, 9, 10, 226001, 226001, 33341100, 302001, 302001, 33398800, 255001, 255001, 33382900, 137001, 137001, 33367300, 162001, 162001, 33381000, 175001, 175001, 33392300, 176001, 176001, 33347500, 198001, 198001, 33388600, 185001, 185001, 33361800, 271001, 271001, 33407300
"distributed 1 faa tid hash", , 6, 9, 10, 83001, 83001, 33400600, 353001, 353001, 33387600, 366001, 366001, 33367200, 213001, 213001, 33415100, 306001, 306001, 33361100, 217001, 217001, 33411700, 195001, 195001, 33378000, 185001, 185001, 33357400, 216001, 216001, 33417200, 266001, 266001, 33421600
"distributed 1 faa tid hash", , 7, 9, 10, 87001, 87001, 33405600, 186001, 186001, 33353600, 76001, 76001, 33391100, 67001, 67001, 33437000, 442001, 442001, 33342800, 146001, 146001, 33410700, 225001, 225001, 33359800, 165001, 165001, 33382700, 197001, 197001, 33406400, 160001, 160001, 33421200
"distributed 1 faa tid hash", , 8, 9, 10, 263001, 263001, 33397100, 167001, 167001, 33393700, 281001, 281001, 33376400, 349001, 349001, 33434900, 219001, 219001, 33365900, 216001, 216001, 33392100, 203001, 203001, 33369300, 232001, 232001, 33399700, 158001, 158001, 33406000, 152001, 152001, 33381800
"distributed 1 faa tid hash", , 0, 10, 10, 217001, 217001, 33354800, 133001, 133001, 33427600, 96001, 96001, 33340400, 431001, 431001, 33423000, 249001, 249001, 33419600, 213001, 213001, 33398600, 166001, 166001, 33413500, 217001, 217001, 33419400, 208001, 208001, 33424500, 211001, 211001, 33398900
"distributed 1 faa tid hash", , 1, 10, 10, 176001, 176001, 33392600, 207001, 207001, 33382800, 166001, 166001, 33399000, 172001, 172001, 33382800, 200001, 200001, 33357400, 189001, 189001, 33384000, 196001, 196001, 33379100, 191001, 191001, 33391400, 182001, 182001, 33449300, 188001, 188001, 33377900
"distributed 1 faa tid hash", , 2, 10, 10, 205001, 205001, 33341600, 175001, 175001, 33414100, 329001, 329001, 33416700, 95001, 95001, 33423600, 141001, 141001, 33416100, 235001, 235001, 33370900, 189001, 189001, 33396300, 259001, 259001, 33397400, 226001, 226001, 33428600, 175001, 175001, 33395700
"distributed 1 faa tid hash", , 3, 10, 10, 149001, 149001, 33373200, 204001, 204001, 33344300, 196001, 196001, 33408700, 190001, 190001, 33405600, 190001, 190001, 33411500, 211001, 211001, 33343700, 300001, 300001, 33377000, 147001, 147001, 33385200, 190001, 190001, 33436900, 251001, 251001, 33337700
"distributed 1 faa tid hash", , 4, 10, 10, 104001, 104001, 33400500, 162001, 162001, 33407100, 252001, 252001, 33418500, 191001, 191001, 33393600, 156001, 156001, 33410900, 174001, 174001, 33407200, 147001, 147001, 33414900, 162001, 162001, 33412800, 329001, 329001, 33361700, 186001, 186001, 33395600
"distributed 1 faa tid hash", , 5, 10, 10, 333001, 333001, 33364100, 233001, 233001, 33424200, 175001, 175001, 33417000, 100001, 100001, 33360700, 251001, 251001, 33362800, 100001, 100001, 33387200, 107001, 107001, 33333800, 219001, 219001, 33419700, 82001, 82001, 33450600, 100001, 100001, 33396600
"distributed 1 faa tid hash", , 6, 10, 10, 282001, 282001, 33400800, 152001, 152001, 33424900, 170001, 170001, 33345800, 159001, 159001, 33397600, 229001, 229001, 33367500, 171001, 171001, 33408200, 310001, 310001, 33396600, 236001, 236001, 33333600, 288001, 288001, 33372700, 178001, 178001, 33358400
"distributed 1 faa tid hash", , 7, 10, 10, 173001, 173001, 33352400, 190001, 190001, 33346200, 174001, 174001, 33364300, 211001, 211001, 33368600, 187001, 187001, 33415100, 262001, 262001, 33403300, 304001, 304001, 33395800, 165001, 165001, 33345600, 228001, 228001, 33448200, 193001, 193001, 33346800
"distributed 1 faa tid hash", , 8, 10, 10, 158001, 158001, 33392400, 195001, 195001, 33417300, 246001, 246001, 33390200, 190001, 190001, 33383600, 190001, 190001, 33401000, 187001, 187001, 33398700, 167001, 167001, 33356600, 190001, 190001, 33418200, 180001, 180001, 33446000, 288001, 288001, 33390700
"distributed 1 faa tid hash", , 9, 10, 10, 165001, 165001, 33388200, 253001, 253001, 33400400, 197001, 197001, 33380800, 271001, 271001, 33418400, 189001, 189001, 33387300, 178001, 178001, 33375100, 152001, 152001, 33415400, 164001, 164001, 33384500, 82001, 82001, 33425500, 157001, 157001, 33386700
"distributed 1 faa tid hash", , 0, 11, 10, 184001, 184001, 33334600, 126001, 126001, 33395700, 181001, 181001, 33407800, 213001, 213001, 33371500, 170001, 170001, 33396800, 78001, 78001, 33359100, 138001, 138001, 33351500, 203001, 203001, 33392600, 266001, 266001, 33399000, 125001, 125001, 33434100
"distributed 1 faa tid hash", , 1, 11, 10, 187001, 187001, 33375600, 236001, 236001, 33360300, 171001, 171001, 33383100, 195001, 195001, 33407600, 157001, 157001, 33354000, 148001, 148001, 33358500, 144001, 144001, 33408400, 148001, 148001, 33348100, 146001, 146001, 33344000, 171001, 171001, 33417700
"distributed 1 faa tid hash", , 2, 11, 10, 144001, 144001, 33370000, 142001, 142001, 33412000, 148001, 148001, 33419400, 272001, 272001, 33414400, 175001, 175001, 33390600, 117001, 117001, 33415300, 132001, 132001, 33415200, 78001, 78001, 33375700, 77001, 77001, 33382900, 231001, 231001, 33354300
"distributed 1 faa tid hash", , 3, 11, 10, 173001, 173001, 33407800, 174001, 174001, 33380700, 167001, 167001, 33401000, 79001, 79001, 33399600, 168001, 168001, 33347600, 166001, 166001, 33400300, 203001, 203001, 33397000, 279001, 279001, 33358500, 147001, 147001, 33389500, 143001, 143001, 33418600
"distributed 1 faa tid hash", , 4, 11, 10, 277001, 277001, 33354100, 399001, 399001, 33371100, 181001, 181001, 33354000, 240001, 240001, 33399000, 162001, 162001, 33345400, 240001, 240001, 33412500, 171001, 171001, 33414500, 221001, 221001, 33360000, 238001, 238001, 33367000, 75001, 75001, 33434900
"distributed 1 faa tid hash", , 5, 11, 10, 73001, 73001, 33431500, 165001, 165001, 33411300, 151001, 151001, 33403500, 189001, 189001, 33408200, 164001, 164001, 33334800, 171001, 171001, 33385900, 274001, 274001, 33400700, 234001, 234001, 33334800, 189001, 189001, 33387500, 203001, 203001, 33369900
"distributed 1 faa tid hash", , 6, 11, 10, 75001, 75001, 33428200, 75001, 75001, 33421000, 145001, 145001, 33413600, 94001, 94001, 33339400, 135001, 135001, 33411900, 158001, 158001, 33417400, 165001, 165001, 33401300, 195001, 195001, 33393900, 174001, 174001, 33343500, 400001, 400001, 33346500
"distributed 1 faa tid hash", , 7, 11, 10, 184001, 184001, 33428300, 183001, 183001, 33380100, 173001, 173001, 33350000, 174001, 174001, 33414200, 170001, 170001, 33379900, 173001, 173001, 33413600, 172001, 172001, 33356300, 171001, 171001, 33338600, 176001, 176001, 33384300, 172001, 172001, 33406200
"distributed 1 faa tid hash", , 8, 11, 10, 181001, 181001, 33424600, 165001, 165001, 33421000, 158001, 158001, 33336400, 190001, 190001, 33404000, 111001, 111001, 33410900, 236001, 236001, 33079300, 144001, 144001, 33413800, 171001, 171001, 33392300, 201001, 201001, 33395100, 171001, 171001, 33382600
"distributed 1 faa tid hash", , 9, 11, 10, 340001, 340001, 33403600, 216001, 216001, 33341900, 284001, 284001, 33373500, 193001, 193001, 33407900, 313001, 313001, 33342500, 227001, 227001, 33389700, 203001, 203001, 33338000, 78001, 78001, 33388800, 210001, 210001, 33364700, 148001, 148001, 33428900
"distributed 1 faa tid hash", , 10, 11, 10, 145001, 145001, 33416000, 142001, 142001, 33418700, 148001, 148001, 33417900, 147001, 147001, 33344600, 168001, 168001, 33409000, 220001, 220001, 33419200, 210001, 210001, 33382000, 178001, 178001, 33336100, 169001, 169001, 33395100, 164001, 164001, 33381300
"distributed 1 faa tid hash", , 0, 12, 10, 149001, 149001, 33392400, 149001, 149001, 33346600, 150001, 150001, 33423200, 149001, 149001, 33385400, 155001, 155001, 33406200, 158001, 158001, 33371700, 155001, 155001, 33350600, 163001, 163001, 33401000, 153001, 153001, 33406100, 151001, 151001, 33377300
"distributed 1 faa tid hash", , 1, 12, 10, 250001, 250001, 33442000, 76001, 76001, 33431400, 150001, 150001, 33394300, 87001, 87001, 33427700, 109001, 109001, 33398600, 98001, 98001, 33405300, 124001, 124001, 33405100, 75001, 75001, 33355600, 176001, 176001, 33366900, 152001, 152001, 33282200
"distributed 1 faa tid hash", , 2, 12, 10, 74001, 74001, 33439900, 78001, 78001, 33431600, 248001, 248001, 33385400, 254001, 254001, 33356100, 78001, 78001, 33431700, 161001, 161001, 38358900, 146001, 146001, 33398100, 293001, 293001, 33348500, 112001, 112001, 33367000, 75001, 75001, 33421900
"distributed 1 faa tid hash", , 3, 12, 10, 238001, 238001, 33432800, 259001, 259001, 33350700, 78001, 78001, 33410700, 199001, 199001, 33427000, 157001, 157001, 33377600, 167001, 167001, 33380100, 163001, 163001, 33402200, 165001, 165001, 33416400, 169001, 169001, 33372300, 167001, 167001, 33418600
"distributed 1 faa tid hash", , 4, 12, 10, 174001, 174001, 33418300, 170001, 170001, 33416500, 173001, 173001, 33421900, 164001, 164001, 33405300, 173001, 173001, 33390800, 161001, 161001, 33387000, 165001, 165001, 33402400, 170001, 170001, 33434500, 164001, 164001, 33403800, 170001, 170001, 33397500
"distributed 1 faa tid hash", , 5, 12, 10, 150001, 150001, 33365300, 158001, 158001, 33411700, 160001, 160001, 33380200, 151001, 151001, 33353300, 138001, 138001, 33429200, 147001, 147001, 33340000, 154001, 154001, 33357400, 148001, 148001, 33424200, 181001, 181001, 33388100, 150001, 150001, 33399400
"distributed 1 faa tid hash", , 6, 12, 10, 157001, 157001, 33399400, 152001, 152001, 33402700, 150001, 150001, 33423700, 157001, 157001, 33381600, 161001, 161001, 33431400, 159001, 159001, 33346400, 154001, 154001, 33380700, 157001, 157001, 33410300, 151001, 151001, 33411400, 154001, 154001, 33418600
"distributed 1 faa tid hash", , 7, 12, 10, 94001, 94001, 33427900, 251001, 251001, 33357500, 184001, 184001, 33385400, 121001, 121001, 33352800, 221001, 221001, 33374900, 273001, 273001, 33392200, 176001, 176001, 33378300, 123001, 123001, 40189100, 179001, 179001, 33370200, 263001, 263001, 33351500
"distributed 1 faa tid hash", , 8, 12, 10, 168001, 168001, 33400500, 163001, 163001, 33389400, 165001, 165001, 33337700, 168001, 168001, 33422100, 257001, 257001, 33335200, 60001, 60001, 33400400, 180001, 180001, 34612900, 90001, 90001, 33441100, 171001, 171001, 32708800, 162001, 162001, 33394700
"distributed 1 faa tid hash", , 9, 12, 10, 158001, 158001, 33393300, 166001, 166001, 33343200, 163001, 163001, 33414100, 172001, 172001, 33412900, 169001, 169001, 33400000, 168001, 168001, 33342200, 172001, 172001, 33360400, 166001, 166001, 33403800, 170001, 170001, 33359500, 173001, 173001, 33385400
"distributed 1 faa tid hash", , 10, 12, 10, 170001, 170001, 33411800, 170001, 170001, 33424900, 171001, 171001, 33408000, 174001, 174001, 33421100, 166001, 166001, 33395000, 171001, 171001, 33343900, 168001, 168001, 33402600, 171001, 171001, 33432300, 173001, 173001, 33399300, 164001, 164001, 33388500
"distributed 1 faa tid hash", , 11, 12, 10, 168001, 168001, 33439700, 157001, 157001, 33427800, 158001, 158001, 33408500, 159001, 159001, 33361600, 157001, 157001, 33419700, 148001, 148001, 33400300, 140001, 140001, 33376000, 137001, 137001, 33440100, 124001, 124001, 33411100, 151001, 151001, 33422600
"distributed 1 read", , 0, 1, 10, 25471001, 25471001, 33334300, 21899001, 21899001, 33333900, 25603001, 25603001, 33334000, 25623001, 25623001, 33333300, 25581001, 25581001, 33334100, 25617001, 25617001, 33334300, 25591001, 25591001, 33334300, 25626001, 25626001, 33333500, 25602001, 25602001, 33334200, 25621001, 25621001, 33334000
"distributed 1 read", , 0, 2, 10, 25623001, 25623001, 33333500, 25599001, 25599001, 33333300, 25610001, 25610001, 33334000, 25557001, 25557001, 33333500, 25555001, 25555001, 33334300, 25629001, 25629001, 33333400, 25440001, 25440001, 33334200, 25630001, 25630001, 33333700, 25542001, 25542001, 33334100, 25633001, 25633001, 33333500
"distributed 1 read", , 1, 2, 10, 25569001, 25569001, 33334300, 25575001, 25575001, 33334500, 25593001, 25593001, 33333800, 25586001, 25586001, 33334300, 25595001, 25595001, 33333300, 25591001, 25591001, 33334400, 25617001, 25617001, 33333500, 25594001, 25594001, 33333700, 25580001, 25580001, 33334300, 25611001, 25611001, 33334400
"distributed 1 read", , 0, 3, 10, 25536001, 25536001, 33334600, 24520001, 24520001, 33333300, 25642001, 25642001, 33333800, 25580001, 25580001, 33334100, 25588001, 25588001, 33334400, 25472001, 25472001, 33333000, 25572001, 25572001, 33333600, 24956001, 24956001, 33333300, 25632001, 25632001, 33334100, 25628001, 25628001, 33334100
"distributed 1 read", , 1, 3, 10, 25258001, 25258001, 33333900, 25558001, 25558001, 33334100, 25589001, 25589001, 33334000, 25609001, 25609001, 33333100, 25608001, 25608001, 33334500, 25498001, 25498001, 33333600, 25594001, 25594001, 33334000, 20817001, 20817001, 33333800, 25604001, 25604001, 33333300, 25606001, 25606001, 33334300
"distributed 1 read", , 2, 3, 10, 25564001, 25564001, 33334100, 25308001, 25308001, 33333600, 25601001, 25601001, 33333500, 25616001, 25616001, 33333200, 25633001, 25633001, 33334500, 25039001, 25039001, 33333300, 25590001, 25590001, 33333600, 20793001, 20793001, 33334300, 25624001, 25624001, 33334000, 25633001, 25633001, 33334500
"distributed 1 read", , 0, 4, 10, 25610001, 25610001, 33334200, 20803001, 20803001, 33334000, 22291001, 22291001, 33334100, 25608001, 25608001, 33333200, 22139001, 22139001, 33334800, 25066001, 25066001, 33333400, 25313001, 25313001, 33333300, 23261001, 23261001, 33333600, 13741001, 13741001, 33334700, 25104001, 25104001, 33334600
"distributed 1 read", , 1, 4, 10, 25503001, 25503001, 33334300, 25448001, 25448001, 33333700, 25500001, 25500001, 33334100, 25438001, 25438001, 33333900, 22587001, 22587001, 33333400, 22265001, 22265001, 33334200, 25262001, 25262001, 33334200, 23372001, 23372001, 33334100, 25557001, 25557001, 33333400, 25110001, 25110001, 33335400
"distributed 1 read", , 2, 4, 10, 25552001, 25552001, 33333400, 20775001, 20775001, 33333800, 25590001, 25590001, 33334500, 25595001, 25595001, 33334300, 25064001, 25064001, 33333700, 25145001, 25145001, 33333700, 13013001, 13013001, 33334100, 17171001, 17171001, 33334400, 13797001, 13797001, 33334100, 24983001, 24983001, 33334900
"distributed 1 read", , 3, 4, 10, 25615001, 25615001, 33334200, 25528001, 25528001, 33334400, 25494001, 25494001, 33334000, 25440001, 25440001, 33334600, 25230001, 25230001, 33333300, 22149001, 22149001, 33334400, 13010001, 13010001, 33334100, 17424001, 17424001, 33334100, 25535001, 25535001, 33333600, 24752001, 24752001, 33335500
"distributed 1 read", , 0, 5, 10, 19495001, 19495001, 33333200, 13044001, 13044001, 33334300, 13093001, 13093001, 33334400, 15281001, 15281001, 33334600, 24890001, 24890001, 33334000, 13079001, 13079001, 33333700, 12740001, 12740001, 33333300, 21198001, 21198001, 33334200, 25206001, 25206001, 33334300, 17693001, 17693001, 33333700
"distributed 1 read", , 1, 5, 10, 24442001, 24442001, 33334400, 24763001, 24763001, 33334200, 20457001, 20457001, 33334100, 25405001, 25405001, 33334200, 13072001, 13072001, 33333300, 13075001, 13075001, 33333600, 16990001, 16990001, 33335600, 24922001, 24922001, 33334100, 25254001, 25254001, 33333800, 24992001, 24992001, 33333200
"distributed 1 read", , 2, 5, 10, 24283001, 24283001, 33334100, 25293001, 25293001, 33333100, 14758001, 14758001, 33334100, 15293001, 15293001, 33334300, 13054001, 13054001, 33333700, 25320001, 25320001, 33333900, 21509001, 21509001, 33333800, 25544001, 25544001, 33334000, 12953001, 12953001, 33334500, 24941001, 24941001, 33333900
"distributed 1 read", , 3, 5, 10, 24816001, 24816001, 33333500, 22959001, 22959001, 33333600, 23628001, 23628001, 33334000, 18689001, 18689001, 33333800, 25145001, 25145001, 33333100, 24113001, 24113001, 33334500, 18671001, 18671001, 33333700, 11848001, 11848001, 33334000, 25106001, 25106001, 33334400, 24016001, 24016001, 33333400
"distributed 1 read", , 4, 5, 10, 18909001, 18909001, 33333200, 13043001, 13043001, 33333500, 21764001, 21764001, 33333500, 25291001, 25291001, 33335200, 24514001, 24514001, 33333800, 25274001, 25274001, 33334000, 21373001, 21373001, 33335700, 25430001, 25430001, 33334800, 13095001, 13095001, 33334200, 17989001, 17989001, 33334000
"distributed 1 read", , 0, 6, 10, 18777001, 18777001, 33335200, 25475001, 25475001, 33334000, 18348001, 18348001, 33334900, 25565001, 25565001, 33333800, 14431001, 14431001, 33334600, 24343001, 24343001, 33333500, 17201001, 17201001, 33334700, 20478001, 20478001, 33333600, 15180001, 15180001, 33333800, 25530001, 25530001, 33333900
"distributed 1 read", , 1, 6, 10, 13043001, 13043001, 33333500, 13055001, 13055001, 33333700, 24483001, 24483001, 33334600, 25506001, 25506001, 33333100, 12954001, 12954001, 33335500, 23230001, 23230001, 33333300, 16560001, 16560001, 33334600, 24201001, 24201001, 33334200, 19347001, 19347001, 33333400, 18160001, 18160001, 33334100
"distributed 1 read", , 2, 6, 10, 20076001, 20076001, 33335100, 13057001, 13057001, 33333700, 12964001, 12964001, 33333600, 25519001, 25519001, 33333600, 18302001, 18302001, 33333400, 15817001, 15817001, 33334300, 16307001, 16307001, 33335200, 13071001, 13071001, 33334600, 13058001, 13058001, 33333800, 14710001, 14710001, 33334500
"distributed 1 read", , 3, 6, 10, 22953001, 22953001, 33334200, 24300001, 24300001, 33334200, 13095001, 13095001, 33333400, 14794001, 14794001, 33333600, 20774001, 20774001, 33333100, 25174001, 25174001, 33333300, 18966001, 18966001, 33334900, 13063001, 13063001, 33333700, 13051001, 13051001, 33333900, 25545001, 25545001, 33334300
"distributed 1 read", , 4, 6, 10, 13043001, 13043001, 33334600, 14130001, 14130001, 33335300, 18217001, 18217001, 33335100, 25054001, 25054001, 33333900, 20074001, 20074001, 33333600, 23090001, 23090001, 33333200, 14210001, 14210001, 33335000, 17325001, 17325001, 33335200, 19498001, 19498001, 33334400, 18275001, 18275001, 33333100
"distributed 1 read", , 5, 6, 10, 24792001, 24792001, 33333400, 14122001, 14122001, 33334200, 24533001, 24533001, 33333600, 14875001, 14875001, 33333700, 20601001, 20601001, 33335100, 15116001, 15116001, 33333800, 15969001, 15969001, 33334300, 24509001, 24509001, 33333600, 15202001, 15202001, 33333700, 14677001, 14677001, 33334000
"distributed 1 read", , 0, 7, 10, 17226001, 17226001, 33334100, 13176001, 13176001, 33335000, 24341001, 24341001, 33333700, 15989001, 15989001, 33334300, 14460001, 14460001, 33335500, 16262001, 16262001, 33334200, 18263001, 18263001, 33334300, 17387001, 17387001, 33333400, 13474001, 13474001, 33334100, 25516001, 25516001, 33334100
