"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"exchange", , 1, 2, 10, 799001, 799001, 33350100, 797001, 797001, 33342400, 841001, 841001, 33349500, 833001, 833001, 33349600, 814001, 814001, 33340500, 766001, 766001, 33336600, 805001, 805001, 33358600, 801001, 801001, 33340500, 810001, 810001, 33358700, 804001, 804001, 33339500
"exchange", , 0, 3, 10, 557001, 557001, 33343500, 550001, 550001, 33348600, 541001, 541001, 33351700, 541001, 541001, 33367300, 551001, 551001, 33350100, 553001, 553001, 33357400, 613001, 613001, 33373900, 539001, 539001, 33371100, 541001, 541001, 33361500, 539001, 539001, 33351600
"exchange", , 1, 3, 10, 515001, 515001, 33341300, 530001, 530001, 33353200, 497001, 497001, 33351200, 499001, 499001, 33365600, 531001, 531001, 33340000, 532001, 532001, 33357500, 502001, 502001, 33374000, 496001, 496001, 33355600, 496001, 496001, 33360500, 497001, 497001, 33355600
"exchange", , 2, 3, 10, 513001, 513001, 33343600, 497001, 497001, 33353800, 358001, 358001, 33335700, 357001, 357001, 33361700, 530001, 530001, 33350300, 529001, 529001, 33349600, 501001, 501001, 33374600, 358001, 358001, 33371800, 358001, 358001, 33353900, 358001, 358001, 33354400
"exchange", , 0, 4, 10, 546001, 546001, 33341600, 546001, 546001, 33375900, 549001, 549001, 33374000, 398001, 398001, 33404700, 398001, 398001, 33373400, 392001, 392001, 33365800, 376001, 376001, 33337600, 374001, 374001, 33334500, 374001, 374001, 33340400, 375001, 375001, 33358400
"exchange", , 1, 4, 10, 365001, 365001, 33354000, 367001, 367001, 33379700, 365001, 365001, 33345100, 380001, 380001, 33405100, 377001, 377001, 33375700, 375001, 375001, 33351900, 363001, 363001, 33359800, 364001, 364001, 33353900, 365001, 365001, 33364100, 365001, 365001, 33353300
"exchange", , 2, 4, 10, 252001, 252001, 33352000, 253001, 253001, 33354700, 255001, 255001, 33375300, 266001, 266001, 33399900, 266001, 266001, 33376600, 260001, 260001, 33380200, 248001, 248001, 33338900, 249001, 249001, 33356700, 248001, 248001, 33359700, 247001, 247001, 33343400
"exchange", , 3, 4, 10, 349001, 349001, 33335000, 350001, 350001, 33379200, 350001, 350001, 33372600, 362001, 362001, 33403500, 363001, 363001, 33348700, 402001, 402001, 33379400, 516001, 516001, 33357900, 514001, 514001, 33333300, 517001, 517001, 33365100, 515001, 515001, 33357700
"exchange", , 0, 5, 10, 302001, 302001, 33369500, 302001, 302001, 33369000, 264001, 264001, 33352000, 407001, 407001, 33395000, 491001, 491001, 33372500, 532001, 532001, 33357600, 478001, 478001, 33396000, 407001, 407001, 33378000, 594001, 594001, 33355100, 545001, 545001, 33365300
"exchange", , 1, 5, 10, 324001, 324001, 33362900, 324001, 324001, 33335100, 343001, 343001, 33349500, 326001, 326001, 33387400, 326001, 326001, 33386500, 354001, 354001, 33338100, 329001, 329001, 33360300, 297001, 297001, 33391100, 377001, 377001, 33403800, 321001, 321001, 33386900
"exchange", , 2, 5, 10, 301001, 301001, 33356700, 302001, 302001, 33367700, 267001, 267001, 33363200, 300001, 300001, 33383000, 217001, 217001, 33380400, 200001, 200001, 33359300, 253001, 253001, 33387500, 316001, 316001, 33377500, 376001, 376001, 33390300, 356001, 356001, 33386200
"exchange", , 3, 5, 10, 406001, 406001, 33370100, 403001, 403001, 33336200, 441001, 441001, 33365500, 299001, 299001, 33394800, 306001, 306001, 33364000, 254001, 254001, 33353800, 219001, 219001, 33398700, 183001, 183001, 33392100, 116001, 116001, 33360900, 202001, 202001, 33361100
"exchange", , 4, 5, 10, 325001, 325001, 33338300, 310001, 310001, 33347200, 347001, 347001, 33367800, 326001, 326001, 33383900, 260001, 260001, 33386900, 200001, 200001, 33358300, 252001, 252001, 33397100, 318001, 318001, 33392900, 117001, 117001, 33404700, 122001, 122001, 33341700
"exchange", , 0, 6, 10, 385001, 385001, 33353900, 351001, 351001, 33361700, 365001, 365001, 33386600, 216001, 216001, 33335700, 269001, 269001, 33386600, 300001, 300001, 33362400, 258001, 258001, 33377100, 351001, 351001, 33372000, 365001, 365001, 33374800, 295001, 295001, 33379000
"exchange", , 1, 6, 10, 272001, 272001, 33412700, 239001, 239001, 33371900, 254001, 254001, 33425500, 303001, 303001, 33405400, 164001, 164001, 33340800, 154001, 154001, 33384500, 279001, 279001, 33393000, 174001, 174001, 33380000, 183001, 183001, 33333600, 154001, 154001, 33370600
"exchange", , 2, 6, 10, 157001, 157001, 33424100, 130001, 130001, 33371900, 143001, 143001, 33427000, 181001, 181001, 33405900, 209001, 209001, 33391900, 182001, 182001, 33370500, 192001, 192001, 33392200, 174001, 174001, 33380800, 183001, 183001, 33360000, 155001, 155001, 33381200
"exchange", , 3, 6, 10, 297001, 297001, 33423100, 273001, 273001, 33353400, 279001, 279001, 33411000, 268001, 268001, 33393600, 165001, 165001, 33385600, 155001, 155001, 33384600, 239001, 239001, 33372500, 296001, 296001, 33337200, 133001, 133001, 33378100, 184001, 184001, 33355300
"exchange", , 4, 6, 10, 195001, 195001, 33404300, 235001, 235001, 33334200, 215001, 215001, 33421800, 254001, 254001, 33376800, 457001, 457001, 33380600, 425001, 425001, 33380800, 298001, 298001, 33386200, 321001, 321001, 33359200, 520001, 520001, 33356900, 427001, 427001, 33346000
"exchange", , 5, 6, 10, 227001, 227001, 33423300, 294001, 294001, 33355100, 257001, 257001, 33381800, 320001, 320001, 33403300, 284001, 284001, 33388700, 322001, 322001, 33346500, 280001, 280001, 33344200, 327001, 327001, 33356300, 181001, 181001, 33376300, 324001, 324001, 33345500
"exchange", , 0, 7, 10, 278001, 278001, 33419500, 275001, 275001, 33355200, 251001, 251001, 33396000, 245001, 245001, 33401700, 174001, 174001, 33351600, 231001, 231001, 33409900, 304001, 304001, 33389500, 251001, 251001, 33400100, 246001, 246001, 33407400, 184001, 184001, 33380400
"exchange", , 1, 7, 10, 209001, 209001, 33411800, 229001, 229001, 33370300, 153001, 153001, 33416700, 197001, 197001, 33382400, 234001, 234001, 33384400, 284001, 284001, 33415600, 85001, 85001, 33398000, 132001, 132001, 33405000, 126001, 126001, 33356100, 163001, 163001, 33410300
"exchange", , 2, 7, 10, 168001, 168001, 33412400, 309001, 309001, 33347600, 261001, 261001, 33391700, 295001, 295001, 33358400, 329001, 329001, 33349700, 82001, 82001, 33417300, 84001, 84001, 33364100, 300001, 300001, 33358700, 301001, 301001, 33405000, 162001, 162001, 33411900
"exchange", , 3, 7, 10, 205001, 205001, 33333900, 135001, 135001, 33367900, 136001, 136001, 33418000, 165001, 165001, 33386000, 183001, 183001, 33402500, 93001, 93001, 33403800, 156001, 156001, 33366400, 217001, 217001, 33405500, 127001, 127001, 33407700, 299001, 299001, 33387500
"exchange", , 4, 7, 10, 223001, 223001, 33356000, 304001, 304001, 33385600, 308001, 308001, 33361300, 165001, 165001, 33336000, 255001, 255001, 33404300, 324001, 324001, 33386300, 336001, 336001, 33338100, 186001, 186001, 33399300, 329001, 329001, 33391800, 208001, 208001, 33408800
"exchange", , 5, 7, 10, 301001, 301001, 33405700, 135001, 135001, 33390200, 136001, 136001, 33417400, 171001, 171001, 33391600, 280001, 280001, 33405100, 275001, 275001, 33398400, 157001, 157001, 33395300, 286001, 286001, 33399000, 282001, 282001, 33367400, 320001, 320001, 33353200
"exchange", , 6, 7, 10, 139001, 139001, 33418700, 147001, 147001, 33391400, 295001, 295001, 33357100, 315001, 315001, 33400900, 232001, 232001, 33398600, 258001, 258001, 33390500, 430001, 430001, 33353000, 188001, 188001, 33333600, 139001, 139001, 33347800, 210001, 210001, 33401000
"exchange", , 0, 8, 10, 226001, 226001, 33354200, 224001, 224001, 33391100, 165001, 165001, 33342900, 223001, 223001, 33383500, 195001, 195001, 33434300, 311001, 311001, 33417500, 224001, 224001, 33357800, 149001, 149001, 33420300, 129001, 129001, 33347400, 128001, 128001, 33416300
"exchange", , 1, 8, 10, 135001, 135001, 33409500, 182001, 182001, 33440000, 169001, 169001, 33381900, 89001, 89001, 33384100, 134001, 134001, 33436700, 86001, 86001, 33452100, 140001, 140001, 33398200, 175001, 175001, 33374200, 184001, 184001, 33419600, 183001, 183001, 33392500
"exchange", , 2, 8, 10, 219001, 219001, 33340300, 148001, 148001, 33381800, 181001, 181001, 33371300, 151001, 151001, 33379000, 200001, 200001, 33413800, 168001, 168001, 33447500, 152001, 152001, 33415300, 241001, 241001, 33384400, 292001, 292001, 33366000, 293001, 293001, 33354300
"exchange", , 3, 8, 10, 301001, 301001, 33365400, 268001, 268001, 33430600, 311001, 311001, 33384300, 82001, 82001, 33336800, 198001, 198001, 33436300, 86001, 86001, 33450400, 136001, 136001, 33383200, 126001, 126001, 33426000, 124001, 124001, 33422500, 124001, 124001, 33428900
"exchange", , 4, 8, 10, 118001, 118001, 33415700, 149001, 149001, 33439600, 181001, 181001, 33345200, 150001, 150001, 33378700, 156001, 156001, 33421700, 203001, 203001, 33409900, 183001, 183001, 33410100, 126001, 126001, 33425600, 124001, 124001, 33422700, 124001, 124001, 33423400
"exchange", , 5, 8, 10, 266001, 266001, 33414600, 227001, 227001, 33434200, 166001, 166001, 33386800, 220001, 220001, 33353700, 184001, 184001, 33371500, 221001, 221001, 33424100, 232001, 232001, 33341600, 236001, 236001, 33402300, 235001, 235001, 33407100, 234001, 234001, 33430200
"exchange", , 6, 8, 10, 78001, 78001, 33411400, 134001, 134001, 33440700, 169001, 169001, 33385700, 253001, 253001, 33382600, 230001, 230001, 33403100, 269001, 269001, 33440600, 152001, 152001, 33415800, 252001, 252001, 33404800, 278001, 278001, 33367100, 278001, 278001, 33359400
"exchange", , 7, 8, 10, 195001, 195001, 33382100, 204001, 204001, 33393500, 358001, 358001, 33364800, 355001, 355001, 33352600, 258001, 258001, 33357500, 218001, 218001, 33341600, 317001, 317001, 33351000, 207001, 207001, 33339000, 182001, 182001, 33416300, 181001, 181001, 33390300
"exchange", , 0, 9, 10, 141001, 141001, 33449300, 155001, 155001, 33373000, 187001, 187001, 33384400, 195001, 195001, 33431400, 203001, 203001, 33397600, 292001, 292001, 33396100, 222001, 222001, 33383900, 232001, 232001, 33343300, 186001, 186001, 33375100, 100001, 100001, 33482900
"exchange", , 1, 9, 10, 153001, 153001, 33442900, 169001, 169001, 33380000, 242001, 242001, 33370000, 315001, 315001, 33400800, 202001, 202001, 33384700, 156001, 156001, 33395100, 109001, 109001, 33345200, 65001, 65001, 33411900, 188001, 188001, 33411700, 183001, 183001, 33424200
"exchange", , 2, 9, 10, 154001, 154001, 33371500, 158001, 158001, 33378000, 138001, 138001, 33403900, 130001, 130001, 33403400, 135001, 135001, 33397200, 138001, 138001, 33460200, 160001, 160001, 33373900, 261001, 261001, 33407900, 114001, 114001, 33405300, 271001, 271001, 33475500
"exchange", , 3, 9, 10, 161001, 161001, 33437100, 213001, 213001, 33379700, 151001, 151001, 33359300, 157001, 157001, 33397200, 159001, 159001, 33358100, 151001, 151001, 33470100, 159001, 159001, 33401700, 271001, 271001, 33398800, 249001, 249001, 33408100, 218001, 218001, 33479900
"exchange", , 4, 9, 10, 156001, 156001, 33423700, 141001, 141001, 33420700, 151001, 151001, 33366000, 143001, 143001, 33433400, 143001, 143001, 33366000, 125001, 125001, 33468000, 143001, 143001, 33416900, 126001, 126001, 33387100, 144001, 144001, 33336600, 126001, 126001, 33474600
"exchange", , 5, 9, 10, 114001, 114001, 33449900, 138001, 138001, 33424000, 132001, 132001, 33355700, 158001, 158001, 33396800, 143001, 143001, 33388500, 126001, 126001, 33471200, 142001, 142001, 33378300, 125001, 125001, 33354600, 144001, 144001, 33397100, 125001, 125001, 33458900
"exchange", , 6, 9, 10, 283001, 283001, 33375600, 216001, 216001, 33362600, 190001, 190001, 33392900, 198001, 198001, 33425700, 205001, 205001, 33399500, 270001, 270001, 33461700, 167001, 167001, 33415800, 65001, 65001, 33413000, 104001, 104001, 33411500, 66001, 66001, 33481900
"exchange", , 7, 9, 10, 214001, 214001, 33371300, 208001, 208001, 33424300, 133001, 133001, 33403000, 184001, 184001, 33375200, 216001, 216001, 33376700, 127001, 127001, 33459600, 263001, 263001, 33402300, 189001, 189001, 33344600, 205001, 205001, 33391800, 334001, 334001, 33399000
"exchange", , 8, 9, 10, 187001, 187001, 33433400, 165001, 165001, 33376600, 257001, 257001, 33373800, 143001, 143001, 33351600, 159001, 159001, 33374400, 152001, 152001, 33424900, 196001, 196001, 33416200, 192001, 192001, 33387200, 203001, 203001, 33369700, 104001, 104001, 33478600
"exchange", , 0, 10, 10, 271001, 271001, 33387300, 178001, 178001, 33398900, 221001, 221001, 33343000, 146001, 146001, 33353800, 150001, 150001, 33360100, 147001, 147001, 33379300, 146001, 146001, 33427100, 146001, 146001, 33435600, 241001, 241001, 33368500, 116001, 116001, 33453200
"exchange", , 1, 10, 10, 149001, 149001, 33420600, 153001, 153001, 33429500, 140001, 140001, 33394200, 124001, 124001, 33425300, 129001, 129001, 33455600, 123001, 123001, 33358000, 123001, 123001, 33390600, 123001, 123001, 33374500, 133001, 133001, 33438600, 220001, 220001, 33406800
"exchange", , 2, 10, 10, 245001, 245001, 33420200, 177001, 177001, 33412500, 90001, 90001, 33427100, 190001, 190001, 33425800, 151001, 151001, 33446800, 216001, 216001, 33416500, 82001, 82001, 33436900, 120001, 120001, 33400300, 156001, 156001, 33409000, 143001, 143001, 33371300
"exchange", , 3, 10, 10, 183001, 183001, 33428600, 214001, 214001, 33337000, 146001, 146001, 33426500, 263001, 263001, 33419200, 94001, 94001, 33419400, 181001, 181001, 33408300, 81001, 81001, 33421600, 183001, 183001, 33417900, 212001, 212001, 33424300, 145001, 145001, 33453000
"exchange", , 4, 10, 10, 128001, 128001, 33356800, 127001, 127001, 33430900, 99001, 99001, 33430000, 97001, 97001, 33420300, 129001, 129001, 33470600, 123001, 123001, 33358000, 123001, 123001, 33375900, 124001, 124001, 33452400, 133001, 133001, 33438900, 143001, 143001, 33403400
"exchange", , 5, 10, 10, 130001, 130001, 33400600, 153001, 153001, 33430300, 140001, 140001, 33381100, 123001, 123001, 33338700, 131001, 131001, 33439200, 134001, 134001, 33377700, 278001, 278001, 33412800, 94001, 94001, 33454700, 69001, 69001, 33345500, 76001, 76001, 33412000
"exchange", , 6, 10, 10, 129001, 129001, 33432000, 158001, 158001, 33429500, 142001, 142001, 33407200, 99001, 99001, 33364000, 119001, 119001, 33433500, 176001, 176001, 33378100, 204001, 204001, 33379300, 249001, 249001, 33412500, 70001, 70001, 33436400, 105001, 105001, 33434500
"exchange", , 7, 10, 10, 65001, 65001, 33432800, 83001, 83001, 33391600, 196001, 196001, 33398800, 182001, 182001, 33392100, 255001, 255001, 33406400, 183001, 183001, 33416400, 181001, 181001, 33394100, 182001, 182001, 33445500, 192001, 192001, 33428300, 205001, 205001, 33427000
"exchange", , 8, 10, 10, 65001, 65001, 33432900, 120001, 120001, 33369700, 195001, 195001, 33415200, 181001, 181001, 33424900, 138001, 138001, 33470800, 128001, 128001, 33366500, 179001, 179001, 33337100, 180001, 180001, 33409300, 190001, 190001, 33413400, 202001, 202001, 33414100
"exchange", , 9, 10, 10, 184001, 184001, 33363600, 216001, 216001, 33419400, 196001, 196001, 33405700, 146001, 146001, 33395300, 261001, 261001, 33429000, 147001, 147001, 33400300, 147001, 147001, 33437000, 147001, 147001, 33447500, 156001, 156001, 33379700, 216001, 216001, 33363500
"exchange", , 0, 11, 10, 64001, 64001, 33458400, 64001, 64001, 33470400, 142001, 142001, 33425800, 135001, 135001, 33414800, 158001, 158001, 33407100, 147001, 147001, 33373400, 110001, 110001, 33463700, 136001, 136001, 33403800, 146001, 146001, 33418100, 146001, 146001, 33384600
"exchange", , 1, 11, 10, 237001, 237001, 33395800, 219001, 219001, 33431300, 146001, 146001, 33426600, 213001, 213001, 33451900, 129001, 129001, 33345600, 63001, 63001, 33353500, 130001, 130001, 33452400, 123001, 123001, 33399600, 181001, 181001, 33446400, 200001, 200001, 33430000
"exchange", , 2, 11, 10, 150001, 150001, 33435300, 128001, 128001, 33364100, 69001, 69001, 33362100, 64001, 64001, 33352600, 73001, 73001, 33386600, 63001, 63001, 33347500, 111001, 111001, 33417400, 159001, 159001, 33421100, 126001, 126001, 33447200, 126001, 126001, 33337400
"exchange", , 3, 11, 10, 130001, 130001, 33399700, 123001, 123001, 33439500, 123001, 123001, 33348800, 122001, 122001, 33354800, 124001, 124001, 33422300, 123001, 123001, 33365000, 126001, 126001, 33409500, 169001, 169001, 33454300, 126001, 126001, 33447300, 126001, 126001, 33432200
"exchange", , 4, 11, 10, 129001, 129001, 33411300, 127001, 127001, 33452400, 151001, 151001, 33401600, 195001, 195001, 33455900, 146001, 146001, 33394100, 146001, 146001, 33346500, 182001, 182001, 33402000, 146001, 146001, 33449800, 123001, 123001, 33369600, 123001, 123001, 33452200
"exchange", , 5, 11, 10, 180001, 180001, 33374200, 180001, 180001, 33422900, 180001, 180001, 33334200, 180001, 180001, 33436000, 181001, 181001, 33403100, 179001, 179001, 33369000, 180001, 180001, 33360000, 181001, 181001, 33447700, 180001, 180001, 33409300, 179001, 179001, 33356800
"exchange", , 6, 11, 10, 123001, 123001, 33344100, 123001, 123001, 33453800, 123001, 123001, 33374500, 123001, 123001, 33445200, 124001, 124001, 33422000, 123001, 123001, 33353600, 125001, 125001, 33457900, 123001, 123001, 33448200, 123001, 123001, 33391300, 123001, 123001, 33450400
"exchange", , 7, 11, 10, 148001, 148001, 33447600, 148001, 148001, 33461100, 146001, 146001, 33393500, 147001, 147001, 33455700, 146001, 146001, 33387800, 146001, 146001, 33360300, 147001, 147001, 33445200, 146001, 146001, 33431100, 243001, 243001, 33404900, 226001, 226001, 33412800
"exchange", , 8, 11, 10, 64001, 64001, 33458700, 64001, 64001, 33470000, 200001, 200001, 33374700, 127001, 127001, 33429600, 143001, 143001, 33350000, 250001, 250001, 33337300, 120001, 120001, 33463900, 78001, 78001, 33457800, 63001, 63001, 33428500, 64001, 64001, 33456500
"exchange", , 9, 11, 10, 147001, 147001, 33449800, 200001, 200001, 33375000, 80001, 80001, 33425300, 65001, 65001, 33411700, 140001, 140001, 33391600, 128001, 128001, 33371900, 132001, 132001, 33403600, 104001, 104001, 33456000, 63001, 63001, 33413500, 63001, 63001, 33454100
"exchange", , 10, 11, 10, 182001, 182001, 33357600, 182001, 182001, 33451100, 182001, 182001, 33342000, 182001, 182001, 33401400, 184001, 184001, 33420500, 182001, 182001, 33369300, 183001, 183001, 33406500, 183001, 183001, 33361200, 183001, 183001, 33435300, 182001, 182001, 33436000
"exchange", , 0, 12, 10, 124001, 124001, 33447700, 124001, 124001, 33472600, 125001, 125001, 33443300, 126001, 126001, 33417100, 123001, 123001, 33470900, 123001, 123001, 33406500, 63001, 63001, 33398600, 63001, 63001, 33458700, 66001, 66001, 33465500, 63001, 63001, 33427200
"exchange", , 1, 12, 10, 143001, 143001, 33422000, 116001, 116001, 33470000, 123001, 123001, 33459100, 123001, 123001, 33431700, 126001, 126001, 33457500, 141001, 141001, 33504500, 140001, 140001, 33383100, 140001, 140001, 33400800, 147001, 147001, 33420800, 143001, 143001, 33454500
"exchange", , 2, 12, 10, 145001, 145001, 33339000, 140001, 140001, 33444100, 141001, 141001, 33418000, 147001, 147001, 33419400, 141001, 141001, 33409500, 142001, 142001, 33387400, 146001, 146001, 33345600, 147001, 147001, 33383000, 140001, 140001, 33433500, 140001, 140001, 33460000
"exchange", , 3, 12, 10, 181001, 181001, 33419000, 64001, 64001, 33473000, 138001, 138001, 33448700, 157001, 157001, 33438400, 147001, 147001, 33354400, 147001, 147001, 33505000, 123001, 123001, 33378000, 123001, 123001, 33458500, 123001, 123001, 33462500, 124001, 124001, 33443500
"exchange", , 4, 12, 10, 123001, 123001, 33439500, 123001, 123001, 33358100, 123001, 123001, 33453800, 123001, 123001, 33424600, 126001, 126001, 33453900, 125001, 125001, 33475100, 124001, 124001, 33388200, 123001, 123001, 33462500, 123001, 123001, 33459000, 125001, 125001, 33445800
"exchange", , 5, 12, 10, 142001, 142001, 33345000, 146001, 146001, 33437300, 142001, 142001, 33455300, 140001, 140001, 33358500, 140001, 140001, 33343100, 63001, 63001, 33505600, 183001, 183001, 33406900, 182001, 182001, 33441000, 183001, 183001, 33445200, 182001, 182001, 33421100
"exchange", , 6, 12, 10, 181001, 181001, 33437300, 182001, 182001, 33414100, 107001, 107001, 33461100, 62001, 62001, 33438100, 62001, 62001, 33476200, 98001, 98001, 33456300, 180001, 180001, 33426200, 135001, 135001, 33463700, 59001, 59001, 31486000, 63001, 63001, 33405800
"exchange", , 7, 12, 10, 124001, 124001, 33354100, 146001, 146001, 33422400, 144001, 144001, 33369900, 145001, 145001, 33383100, 144001, 144001, 33405900, 147001, 147001, 33477200, 146001, 146001, 33368700, 145001, 145001, 33458700, 141001, 141001, 33454100, 146001, 146001, 33409300
"exchange", , 8, 12, 10, 143001, 143001, 33356800, 140001, 140001, 33339400, 146001, 146001, 33439800, 140001, 140001, 33334000, 147001, 147001, 33439600, 145001, 145001, 33503600, 139001, 139001, 33431800, 143001, 143001, 33451900, 145001, 145001, 33347500, 142001, 142001, 33364300
"exchange", , 9, 12, 10, 125001, 125001, 33392500, 130001, 130001, 33361000, 125001, 125001, 33438900, 124001, 124001, 33342800, 124001, 124001, 33475800, 123001, 123001, 33465800, 124001, 124001, 33408100, 124001, 124001, 33438100, 125001, 125001, 33410200, 125001, 125001, 33459100
"exchange", , 10, 12, 10, 63001, 63001, 33435100, 167001, 167001, 33415100, 63001, 63001, 33402400, 182001, 182001, 33394100, 96001, 96001, 33478400, 127001, 127001, 33498700, 125001, 125001, 33388700, 126001, 126001, 33448700, 126001, 126001, 33425500, 124001, 124001, 33456400
"exchange", , 11, 12, 10, 63001, 63001, 33449200, 76001, 76001, 33336200, 181001, 181001, 33333200, 88001, 88001, 33430700, 182001, 182001, 33352000, 179001, 179001, 33351200, 63001, 63001, 33432600, 107001, 107001, 33389700, 179001, 179001, 33358800, 180001, 180001, 33403600
"faa", , 0, 1, 10, 7311001, 7311001, 33336600, 7306001, 7306001, 33336500, 7740001, 7740001, 33333000, 7675001, 7675001, 33333800, 7493001, 7493001, 33334800, 7680001, 7680001, 33333500, 7672001, 7672001, 33334500, 7430001, 7430001, 33336200, 7437001, 7437001, 33336700, 7678001, 7678001, 33333800
"faa", , 0, 2, 10, 769001, 769001, 33338100, 771001, 771001, 33340200, 741001, 741001, 33359700, 740001, 740001, 33368000, 782001, 782001, 33349000, 783001, 783001, 33350200, 760001, 760001, 33360900, 778001, 778001, 33346100, 782001, 782001, 33362600, 782001, 782001, 33359700
"faa", , 1, 2, 10, 829001, 829001, 33341500, 852001, 852001, 33343600, 777001, 777001, 33360800, 775001, 775001, 33367500, 811001, 811001, 33349800, 791001, 791001, 33348200, 769001, 769001, 33362000, 781001, 781001, 33346100, 788001, 788001, 33363100, 790001, 790001, 33358800
"faa", , 0, 3, 10, 481001, 481001, 33345300, 487001, 487001, 33368700, 422001, 422001, 33376000, 498001, 498001, 33365000, 316001, 316001, 33335700, 358001, 358001, 33368400, 504001, 504001, 33366400, 483001, 483001, 33358400, 478001, 478001, 33344800, 482001, 482001, 33356700
"faa", , 1, 3, 10, 502001, 502001, 33347600, 511001, 511001, 33367800, 439001, 439001, 33375400, 502001, 502001, 33366000, 317001, 317001, 33352900, 366001, 366001, 33368200, 524001, 524001, 33364300, 502001, 502001, 33357300, 505001, 505001, 33334900, 511001, 511001, 33342700
"faa", , 2, 3, 10, 693001, 693001, 33338500, 711001, 711001, 33348700, 801001, 801001, 33362900, 685001, 685001, 33359400, 976001, 976001, 33351400, 895001, 895001, 33348400, 731001, 731001, 33355400, 704001, 704001, 33357300, 700001, 700001, 33345800, 711001, 711001, 33357600
"faa", , 0, 4, 10, 486001, 486001, 33351700, 488001, 488001, 33375100, 486001, 486001, 33339600, 486001, 486001, 33355300, 345001, 345001, 33371200, 387001, 387001, 33386000, 388001, 388001, 33351700, 385001, 385001, 33339200, 388001, 388001, 33358100, 415001, 415001, 33354400
"faa", , 1, 4, 10, 369001, 369001, 33379600, 368001, 368001, 33334200, 371001, 371001, 33383800, 370001, 370001, 33356200, 398001, 398001, 33380500, 358001, 358001, 33351600, 360001, 360001, 33386200, 360001, 360001, 33356900, 359001, 359001, 33344400, 375001, 375001, 33367900
"faa", , 2, 4, 10, 407001, 407001, 33380500, 407001, 407001, 33382200, 404001, 404001, 33383400, 402001, 402001, 33356100, 251001, 251001, 33380200, 255001, 255001, 33386200, 257001, 257001, 33392100, 255001, 255001, 33358800, 250001, 250001, 33373600, 375001, 375001, 33365800
"faa", , 3, 4, 10, 337001, 337001, 33381800, 338001, 338001, 33381600, 339001, 339001, 33376800, 338001, 338001, 33353700, 386001, 386001, 33337400, 341001, 341001, 33382000, 343001, 343001, 33390300, 342001, 342001, 33359200, 343001, 343001, 33371200, 347001, 347001, 33335400
"faa", , 0, 5, 10, 182001, 182001, 33367500, 179001, 179001, 33377100, 323001, 323001, 33352500, 278001, 278001, 33375700, 176001, 176001, 33368500, 299001, 299001, 33354500, 302001, 302001, 33335200, 272001, 272001, 33369500, 333001, 333001, 33375700, 323001, 323001, 33372200
"faa", , 1, 5, 10, 261001, 261001, 33336600, 265001, 265001, 33352300, 197001, 197001, 33388400, 228001, 228001, 33353200, 359001, 359001, 33364800, 298001, 298001, 33338900, 302001, 302001, 33373000, 304001, 304001, 33340300, 372001, 372001, 33359100, 310001, 310001, 33350500
"faa", , 2, 5, 10, 371001, 371001, 33343900, 297001, 297001, 33359700, 384001, 384001, 33386900, 293001, 293001, 33360800, 176001, 176001, 33362900, 271001, 271001, 33391200, 271001, 271001, 33380900, 286001, 286001, 33361500, 324001, 324001, 33383800, 266001, 266001, 33340700
"faa", , 3, 5, 10, 296001, 296001, 33365500, 370001, 370001, 33333700, 466001, 466001, 33376600, 541001, 541001, 33344800, 484001, 484001, 33344700, 370001, 370001, 33378500, 369001, 369001, 33371600, 384001, 384001, 33340300, 295001, 295001, 33364400, 364001, 364001, 33340400
"faa", , 4, 5, 10, 297001, 297001, 33348000, 298001, 298001, 33375300, 196001, 196001, 33340300, 206001, 206001, 33373800, 244001, 244001, 33367300, 181001, 181001, 33392000, 180001, 180001, 33379100, 186001, 186001, 33370400, 237001, 237001, 33382900, 276001, 276001, 33370800
"faa", , 0, 6, 10, 286001, 286001, 33350100, 264001, 264001, 33386700, 209001, 209001, 33416500, 141001, 141001, 33388300, 235001, 235001, 33337600, 172001, 172001, 33402700, 203001, 203001, 33386400, 328001, 328001, 33413000, 217001, 217001, 33353800, 209001, 209001, 33393700
"faa", , 1, 6, 10, 338001, 338001, 33360400, 305001, 305001, 33365700, 283001, 283001, 33414300, 310001, 310001, 33386400, 194001, 194001, 33372500, 295001, 295001, 33391400, 291001, 291001, 33375400, 188001, 188001, 33428100, 141001, 141001, 33387900, 135001, 135001, 33418800
"faa", , 2, 6, 10, 155001, 155001, 33378000, 189001, 189001, 33379800, 134001, 134001, 33352400, 162001, 162001, 33337100, 289001, 289001, 33380300, 250001, 250001, 33377600, 214001, 214001, 33385500, 168001, 168001, 33413300, 243001, 243001, 33391700, 263001, 263001, 33417900
"faa", , 3, 6, 10, 148001, 148001, 33363600, 312001, 312001, 33386000, 263001, 263001, 33415300, 318001, 318001, 33362600, 378001, 378001, 33365600, 352001, 352001, 33358700, 332001, 332001, 33383500, 459001, 459001, 33410500, 317001, 317001, 33377200, 303001, 303001, 33377400
"faa", , 4, 6, 10, 250001, 250001, 33383400, 255001, 255001, 33373500, 209001, 209001, 33413300, 241001, 241001, 33390500, 150001, 150001, 33388700, 193001, 193001, 33364100, 244001, 244001, 33352200, 228001, 228001, 33372200, 276001, 276001, 33355400, 282001, 282001, 33405700
